entry_date,exit_date,direction,holding_days,trade_return,signal_date,signal_value,signal_confidence,signal_direction,contemp_corr,leading_corr,correlation_regime,signal_quality,actual_beat_consensus,actual_surprise,actual_surprise_direction,prediction_error,signal_correct,trade_direction_correct,outcome,benchmark_return,alpha_contribution
2024-01-04,2024-01-10,1.0,4,0.12738585267071545,2024-01-23,0.011054049077682343,0.0,1,0.9416295755226419,-0.5000516624852599,strong_negative,medium,true,0.03672043010752688,1,0.036519403779000786,true,true,direction_right_profit,0.019859476746699523,0.10752637592401593
2024-01-11,2024-01-24,1.0,8,0.021418149700299205,2024-01-23,0.011054049077682343,0.0,1,0.9416295755226419,-0.5000516624852599,strong_negative,medium,true,0.03672043010752688,1,0.036519403779000786,true,true,direction_right_profit,0.018977811416439172,0.002440338283860033
2024-01-25,2024-02-13,1.0,13,0.010454205443029885,2024-04-18,0.24822105160061247,0.0,1,0.25053114404653304,0.025393300848580606,weak_positive,low,true,0.016451612903225808,1,0.02912753727298615,true,true,direction_right_profit,0.012396730225676444,-0.0019425247826465597
2024-02-14,2024-03-11,1.0,17,-0.007491659147055407,2024-04-18,0.24822105160061247,0.0,1,0.25053114404653304,0.025393300848580606,weak_positive,low,true,0.016451612903225808,1,0.02912753727298615,true,false,direction_wrong_loss,0.025492985547963753,-0.03298464469501916
2024-03-12,2024-04-02,1.0,14,-0.018079118272388395,2024-04-18,0.24822105160061247,0.0,1,0.25053114404653304,0.025393300848580606,weak_positive,low,true,0.016451612903225808,1,0.02912753727298615,true,false,direction_wrong_loss,0.007105639804702246,-0.02518475807709064
2024-04-03,2024-04-16,1.0,9,-0.012701542601358029,2024-04-18,0.24822105160061247,0.0,1,0.25053114404653304,0.025393300848580606,weak_positive,low,true,0.016451612903225808,1,0.02912753727298615,true,false,direction_wrong_loss,-0.03057313800088357,0.01787159539952554
2024-04-17,2024-04-19,1.0,2,-0.020926361837801277,2024-04-18,0.24822105160061247,0.0,1,0.25053114404653304,0.025393300848580606,weak_positive,low,true,0.016451612903225808,1,0.02912753727298615,true,false,direction_wrong_loss,-0.010768083826293573,-0.010158278011507704
2024-04-22,2024-07-17,1.0,59,0.15531406892391808,2024-07-18,0.2045490572989523,0.4545454545454546,1,0.09332769071872818,0.5733507079465993,strong_positive,medium,true,0.020253807106598985,1,0.032890743819239995,true,true,direction_right_profit,0.11809958652324548,0.0372144824006726
2024-07-18,2024-07-25,1.0,5,0.04950251083962853,2024-07-18,0.2045490572989523,0.4545454545454546,1,0.09332769071872818,0.5733507079465993,strong_positive,medium,true,0.020253807106598985,1,0.032890743819239995,true,true,direction_right_profit,-0.025784634477866386,0.07528714531749492
2024-07-26,2024-08-05,1.0,6,-0.0074778787315917805,2024-10-17,-0.19355520132630002,0.3939393939393939,1,-0.1342240010201225,0.6400043068543931,strong_positive,medium,true,0.00896039603960396,1,0.007260140658805465,true,false,direction_wrong_loss,-0.04970236162101305,0.042224482889421266
2024-08-06,2024-09-05,1.0,21,0.06484831913017741,2024-10-17,-0.19355520132630002,0.3939393939393939,1,-0.1342240010201225,0.6400043068543931,strong_positive,medium,true,0.00896039603960396,1,0.007260140658805465,true,true,direction_right_profit,0.052590151399551255,0.012258167730626157
2024-09-06,2024-10-07,1.0,21,-0.0012504690956973707,2024-10-17,-0.19355520132630002,0.3939393939393939,1,-0.1342240010201225,0.6400043068543931,strong_positive,medium,true,0.00896039603960396,1,0.007260140658805465,true,false,direction_wrong_loss,0.054003932150958445,-0.055254401246655815
2024-10-08,2024-10-14,1.0,4,0.014184938716344853,2024-10-17,-0.19355520132630002,0.3939393939393939,1,-0.1342240010201225,0.6400043068543931,strong_positive,medium,true,0.00896039603960396,1,0.007260140658805465,true,true,direction_right_profit,0.019453262109778935,-0.005268323393434082
2024-10-14,2024-10-18,-1.0,4,-0.06878456157602675,2024-10-17,-0.19355520132630002,0.3939393939393939,1,-0.1342240010201225,0.6400043068543931,strong_positive,medium,true,0.00896039603960396,1,0.007260140658805465,true,false,direction_wrong_loss,0.0004621106879161285,-0.06924667226394288
2024-10-21,2024-11-08,-1.0,14,-0.033901297752900295,2025-01-23,0.20399510408787178,0.42424242424242425,-1,-0.9022704768382694,0.4544799653966534,weak_positive,medium,true,0.09208144796380091,1,0.0898691741016296,false,false,direction_wrong_loss,0.024947279601983396,-0.05884857735488369
2024-11-11,2024-12-06,-1.0,18,-0.0273634589725269,2025-01-23,0.20399510408787178,0.42424242424242425,-1,-0.9022704768382694,0.4544799653966534,weak_positive,medium,true,0.09208144796380091,1,0.0898691741016296,false,false,direction_wrong_loss,0.01511450847734741,-0.04247796744987431
2024-12-09,2025-01-06,-1.0,18,-0.00651376955246552,2025-01-23,0.20399510408787178,0.42424242424242425,-1,-0.9022704768382694,0.4544799653966534,weak_positive,medium,true,0.09208144796380091,1,0.0898691741016296,false,false,direction_wrong_loss,-0.012099200347568062,0.005585430795102542
2025-01-07,2025-01-15,-1.0,5,-0.09067831094604961,2025-01-23,0.20399510408787178,0.42424242424242425,-1,-0.9022704768382694,0.4544799653966534,weak_positive,medium,true,0.09208144796380091,1,0.0898691741016296,false,false,direction_wrong_loss,0.00705012086955592,-0.09772843181560553
2025-01-16,2025-01-17,-1.0,1,-0.014655522031456591,2025-01-23,0.20399510408787178,0.42424242424242425,-1,-0.9022704768382694,0.4544799653966534,weak_positive,medium,true,0.09208144796380091,1,0.0898691741016296,false,false,direction_wrong_loss,0.01003985003527852,-0.02469537206673511
2025-01-17,2025-01-21,1.0,1,0.019370916888830303,2025-01-23,0.20399510408787178,0.42424242424242425,-1,-0.9022704768382694,0.4544799653966534,weak_positive,medium,true,0.09208144796380091,1,0.0898691741016296,false,true,direction_right_profit,0.009153454992920862,0.010217461895909441
2025-01-22,2025-01-24,1.0,2,-0.04324682428724247,2025-01-23,0.20399510408787178,0.42424242424242425,-1,-0.9022704768382694,0.4544799653966534,weak_positive,medium,true,0.09208144796380091,1,0.0898691741016296,false,false,direction_wrong_loss,0.0025228631931204504,-0.04576968748036292
2025-01-27,2025-02-25,1.0,20,0.00045338943726069836,2025-04-22,-0.06099199341476453,0.33333333333333337,-1,0.20099603985993802,-0.8192666191862267,regime_shift,medium,,,0,,false,true,no_signal,-0.008558949229649282,0.00901233866690998
2025-02-26,2025-02-28,1.0,2,-0.01339226474757138,2025-04-22,-0.06099199341476453,0.33333333333333337,-1,0.20099603985993802,-0.8192666191862267,regime_shift,medium,,,0,,false,false,no_signal,-0.0006052215025530439,-0.012787043245018337
2025-03-03,2025-03-04,1.0,1,-0.01590877774667898,2025-04-22,-0.06099199341476453,0.33333333333333337,-1,0.20099603985993802,-0.8192666191862267,regime_shift,medium,,,0,,false,false,no_signal,-0.011836918364613869,-0.004071859382065113
2025-03-05,2025-03-06,1.0,1,-0.051846785666699646,2025-04-22,-0.06099199341476453,0.33333333333333337,-1,0.20099603985993802,-0.8192666191862267,regime_shift,medium,,,0,,false,false,no_signal,-0.01775115717303244,-0.03409562849366721
2025-03-07,2025-03-10,1.0,1,-0.06878791290530917,2025-04-22,-0.06099199341476453,0.33333333333333337,-1,0.20099603985993802,-0.8192666191862267,regime_shift,medium,,,0,,false,false,no_signal,-0.026635390411533955,-0.04215252249377521
2025-03-11,2025-03-13,1.0,2,-0.03431095033525633,2025-04-22,-0.06099199341476453,0.33333333333333337,-1,0.20099603985993802,-0.8192666191862267,regime_shift,medium,,,0,,false,false,no_signal,-0.008094552675186883,-0.026216397660069446
2025-03-14,2025-03-28,1.0,10,0.015275356822704644,2025-04-22,-0.06099199341476453,0.33333333333333337,-1,0.20099603985993802,-0.8192666191862267,regime_shift,medium,,,0,,false,true,no_signal,-0.009734199453766523,0.025009556276471168
2025-03-31,2025-04-04,1.0,4,-0.08821451614384046,2025-04-22,-0.06099199341476453,0.33333333333333337,-1,0.20099603985993802,-0.8192666191862267,regime_shift,medium,,,0,,false,false,no_signal,-0.09673039127907701,0.00851587513523655
2025-04-07,2025-04-08,1.0,1,-0.0129200429176074,2025-04-22,-0.06099199341476453,0.33333333333333337,-1,0.20099603985993802,-0.8192666191862267,regime_shift,medium,,,0,,false,false,no_signal,-0.01566283891938358,0.002742796001776182
2025-04-09,2025-04-10,1.0,1,-0.0639258483851507,2025-04-22,-0.06099199341476453,0.33333333333333337,-1,0.20099603985993802,-0.8192666191862267,regime_shift,medium,,,0,,false,false,no_signal,-0.04381916391528795,-0.020106684469862746
2025-04-11,2025-04-16,1.0,3,-0.02483794492306768,2025-04-22,-0.06099199341476453,0.33333333333333337,-1,0.20099603985993802,-0.8192666191862267,regime_shift,medium,,,0,,false,false,no_signal,-0.015507328010405219,-0.00933061691266246
2025-04-17,2025-04-21,1.0,1,-0.02987111737553627,2025-04-22,-0.06099199341476453,0.33333333333333337,-1,0.20099603985993802,-0.8192666191862267,regime_shift,medium,,,0,,false,false,no_signal,-0.02380260949430768,-0.006068507881228591
2025-04-22,2025-04-23,1.0,1,0.019196228911036117,2025-04-22,-0.06099199341476453,0.33333333333333337,-1,0.20099603985993802,-0.8192666191862267,regime_shift,medium,,,0,,false,true,no_signal,0.015495424213525677,0.0037008046975104403
2025-04-24,2025-05-23,1.0,21,0.06181483644480945,2025-07-22,-0.38304227216081066,0.5757575757575758,-1,0.5194119206442996,-0.9964191517521661,strong_negative,high,,,0,,false,true,no_signal,0.05930218559560818,0.00251265084920127
2025-05-27,2025-06-09,1.0,9,-0.04369395648897478,2025-07-22,-0.38304227216081066,0.5757575757575758,-1,0.5194119206442996,-0.9964191517521661,strong_negative,high,,,0,,false,false,no_signal,0.014429403372269611,-0.058123359861244395
2025-06-10,2025-06-13,1.0,3,-0.03289271849169395,2025-07-22,-0.38304227216081066,0.5757575757575758,-1,0.5194119206442996,-0.9964191517521661,strong_negative,high,,,0,,false,false,no_signal,-0.010081612518983096,-0.022811105972710854
2025-06-16,2025-07-09,1.0,15,0.017513153591783404,2025-07-22,-0.38304227216081066,0.5757575757575758,-1,0.5194119206442996,-0.9964191517521661,strong_negative,high,,,0,,false,true,no_signal,0.0385359818548443,-0.0210228282630609
2025-07-10,2025-07-17,1.0,5,-0.018800522531957187,2025-07-22,-0.38304227216081066,0.5757575757575758,-1,0.5194119206442996,-0.9964191517521661,strong_negative,high,,,0,,false,false,no_signal,0.0035473406911512573,-0.022347863223108444
2025-10-16,2025-10-22,1.0,4,0.21262260185422632,2025-10-21,-1.5002416015322355,0.696969696969697,-1,0.8047189132215693,-0.8109171405729634,strong_negative,high,,,0,,false,true,no_signal,0.010837898350422703,0.20178470350380362
2025-10-23,2025-11-14,1.0,16,-0.0032468312479193573,2026-01-19,-0.08568479322821124,0.36363636363636365,-1,0.5238955021890358,-0.293369675450908,weak_negative,medium,,,0,,false,false,no_signal,0.00025305981852952186,-0.003499891066448879
2025-11-17,2025-12-10,1.0,16,0.016846153476880454,2026-01-19,-0.08568479322821124,0.36363636363636365,-1,0.5238955021890358,-0.293369675450908,weak_negative,medium,,,0,,false,true,no_signal,0.032899232633557984,-0.01605307915667753
2025-12-11,2026-01-06,1.0,16,0.08310799373680444,2026-01-19,-0.08568479322821124,0.36363636363636365,-1,0.5238955021890358,-0.293369675450908,weak_negative,medium,,,0,,false,true,no_signal,0.006796976468663285,0.07631101726814116
2026-01-07,2026-01-12,1.0,3,-0.032957973369476035,2026-01-19,-0.08568479322821124,0.36363636363636365,-1,0.5238955021890358,-0.293369675450908,weak_negative,medium,,,0,,false,false,no_signal,0.00809181808695092,-0.041049791456426954
2026-01-13,2026-02-05,-1.0,16,0.1521839715306883,2026-01-19,-0.08568479322821124,0.36363636363636365,-1,0.5238955021890358,-0.293369675450908,weak_negative,medium,,,0,,false,true,no_signal,-0.02327864271934721,0.1754626142500355
2026-02-06,2026-02-06,-1.0,1,-0.0,2026-04-20,-12.51702930878042,,-1,,,regime_shift,no_data,,,0,,false,false,no_signal,0.0,-0.0
