entry_date,exit_date,direction,holding_days,trade_return,signal_date,signal_value,signal_confidence,signal_direction,contemp_corr,leading_corr,correlation_regime,signal_quality,actual_beat_consensus,actual_surprise,actual_surprise_direction,prediction_error,signal_correct,trade_direction_correct,outcome,benchmark_return,alpha_contribution
2021-06-23,2021-08-02,1.0,27,0.09623158709840762,2021-07-20,0.000055291495319329975,0.0,-1,-inf,0.08515647166164536,weak_positive,medium,true,0.14375,1,0.14374136286079606,false,true,direction_right_profit,0.0354708822778933,0.06076070482051432
2021-08-03,2021-09-07,1.0,24,0.07858060246334464,2021-10-19,0.0006576360878797635,0.0,-1,-1.0000220019161223,0.3333123710105509,weak_positive,medium,true,0.009568345323741007,1,0.3591090689361657,false,true,direction_right_profit,0.02337067318488195,0.05520992927846269
2021-09-07,2021-11-05,-1.0,43,-0.015480136428998259,2021-10-19,0.0006576360878797635,0.0,-1,-1.0000220019161223,0.3333123710105509,weak_positive,medium,true,0.009568345323741007,1,0.3591090689361657,false,false,direction_wrong_loss,0.041135532023619525,-0.056615668452617784
2021-11-08,2021-11-26,-1.0,13,0.09903672790642926,2022-01-20,0.011926960521022545,0.0,1,0.9726106407021863,0.9882841030194934,regime_shift,medium,true,0.02695364238410596,1,2.041337560785338,true,true,direction_right_profit,-0.021239897915046324,0.12027662582147558
2021-11-29,2021-12-22,-1.0,17,-0.08206369726386575,2022-01-20,0.011926960521022545,0.0,1,0.9726106407021863,0.9882841030194934,regime_shift,medium,true,0.02695364238410596,1,2.041337560785338,true,false,direction_wrong_loss,0.010187539960035519,-0.09225123722390127
2021-12-23,2022-01-07,-1.0,10,0.10894651214623752,2022-01-20,0.011926960521022545,0.0,1,0.9726106407021863,0.9882841030194934,regime_shift,medium,true,0.02695364238410596,1,2.041337560785338,true,true,direction_right_profit,-0.00958354836993569,0.11853006051617321
2022-01-10,2022-01-20,-1.0,7,0.10075872551213483,2022-01-20,0.011926960521022545,0.0,1,0.9726106407021863,0.9882841030194934,regime_shift,medium,true,0.02695364238410596,1,2.041337560785338,true,true,direction_right_profit,-0.04029996473742692,0.14105869024956175
2022-01-21,2022-01-31,-1.0,6,-0.05435385286548544,2022-04-21,-0.20524471011087503,0.48484848484848486,-1,0.9988478851200194,0.9998111504462539,strong_positive,medium,true,0.033125,1,1.4697504825943328,false,false,direction_wrong_loss,0.027238541557708773,-0.08159239442319421
2022-02-01,2022-03-03,-1.0,21,-0.04645561099063089,2022-04-21,-0.20524471011087503,0.48484848484848486,-1,0.9988478851200194,0.9998111504462539,strong_positive,medium,true,0.033125,1,1.4697504825943328,false,false,direction_wrong_loss,-0.03806166093062424,-0.00839395006000665
2022-03-04,2022-03-08,-1.0,2,0.10903795020570695,2022-04-21,-0.20524471011087503,0.48484848484848486,-1,0.9988478851200194,0.9998111504462539,strong_positive,medium,true,0.033125,1,1.4697504825943328,false,true,direction_right_profit,-0.03683739000871411,0.14587534021442106
2022-06-07,2022-06-13,-1.0,4,0.12155889208608861,2022-07-21,0.011106301027372235,0.0,1,0.9993095870831176,-0.9978316999770109,regime_shift,medium,false,-0.024294871794871796,-1,0.02557815735953782,false,true,direction_right_profit,-0.09799389831431571,0.21955279040040432
2022-06-14,2022-06-22,-1.0,5,-0.04981679073581535,2022-07-21,0.011106301027372235,0.0,1,0.9993095870831176,-0.9978316999770109,regime_shift,medium,false,-0.024294871794871796,-1,0.02557815735953782,false,false,direction_wrong_loss,0.005716666414324667,-0.05553345715014002
2022-06-23,2022-07-20,-1.0,18,-0.07198044606700793,2022-07-21,0.011106301027372235,0.0,1,0.9993095870831176,-0.9978316999770109,regime_shift,medium,false,-0.024294871794871796,-1,0.02557815735953782,false,false,direction_wrong_loss,0.04419919688185647,-0.1161796429488644
2022-07-21,2022-08-02,-1.0,8,-0.061090081101397464,2022-07-21,0.011106301027372235,0.0,1,0.9993095870831176,-0.9978316999770109,regime_shift,medium,false,-0.024294871794871796,-1,0.02557815735953782,false,false,direction_wrong_loss,0.023245271830972802,-0.08433535293237027
2022-08-03,2022-08-22,-1.0,13,0.097613345877405,2022-10-18,-0.026969749846351157,0.30303030303030304,-1,0.26323219072300363,0.7779076511294838,regime_shift,medium,true,0.017908496732026144,1,0.014210763974549514,false,true,direction_right_profit,-0.00265418640146331,0.10026753227886831
2022-08-23,2022-09-21,-1.0,20,0.10041051850746652,2022-10-18,-0.026969749846351157,0.30303030303030304,-1,0.26323219072300363,0.7779076511294838,regime_shift,medium,true,0.017908496732026144,1,0.014210763974549514,false,true,direction_right_profit,-0.08102293502848623,0.18143345353595275
2022-09-22,2022-10-04,-1.0,8,-0.05474142429790452,2022-10-18,-0.026969749846351157,0.30303030303030304,-1,0.26323219072300363,0.7779076511294838,regime_shift,medium,true,0.017908496732026144,1,0.014210763974549514,false,false,direction_wrong_loss,0.0100209842215222,-0.06476240851942672
2022-10-05,2022-10-13,-1.0,6,0.054623099281386644,2022-10-18,-0.026969749846351157,0.30303030303030304,-1,0.26323219072300363,0.7779076511294838,regime_shift,medium,true,0.017908496732026144,1,0.014210763974549514,false,true,direction_right_profit,-0.02948906793617634,0.08411216721756298
2022-10-14,2022-10-18,-1.0,2,-0.05828689124465902,2022-10-18,-0.026969749846351157,0.30303030303030304,-1,0.26323219072300363,0.7779076511294838,regime_shift,medium,true,0.017908496732026144,1,0.014210763974549514,false,false,direction_wrong_loss,0.037748483868056404,-0.09603537511271543
2022-10-19,2022-10-25,-1.0,4,-0.12659844560390554,2023-01-24,-0.5430454083879726,0.0,1,-0.10030940366557978,-0.05320036443231965,weak_negative,low,false,-0.01488095238095238,-1,0.08950887506818063,false,false,direction_wrong_loss,0.04455892297097441,-0.17115736857487995
2022-10-26,2022-11-10,-1.0,11,-0.06703625525100976,2023-01-24,-0.5430454083879726,0.0,1,-0.10030940366557978,-0.05320036443231965,weak_negative,low,false,-0.01488095238095238,-1,0.08950887506818063,false,false,direction_wrong_loss,0.033165736430808,-0.10020199168181776
2022-11-11,2022-12-13,-1.0,21,-0.06284896825874697,2023-01-24,-0.5430454083879726,0.0,1,-0.10030940366557978,-0.05320036443231965,weak_negative,low,false,-0.01488095238095238,-1,0.08950887506818063,false,false,direction_wrong_loss,0.008682223697990654,-0.07153119195673763
2022-12-14,2023-01-19,-1.0,23,0.10030284877493101,2023-01-24,-0.5430454083879726,0.0,1,-0.10030940366557978,-0.05320036443231965,weak_negative,low,false,-0.01488095238095238,-1,0.08950887506818063,false,true,direction_right_profit,-0.02247200790922943,0.12277485668416044
2023-01-20,2023-02-24,-1.0,24,0.10016741466053725,2023-01-24,-0.5430454083879726,0.0,1,-0.10030940366557978,-0.05320036443231965,weak_negative,low,false,-0.01488095238095238,-1,0.08950887506818063,false,true,direction_right_profit,0.001262979238831452,0.0989044354217058
2023-02-27,2023-03-06,-1.0,5,-0.013420214622560378,2023-04-18,0.26769145570972086,0.5454545454545454,1,0.7334604868325468,-0.29162086472227683,regime_shift,high,true,0.07354430379746836,1,0.06964557964155872,true,false,direction_wrong_loss,0.016946044926415604,-0.030366259548975982
2023-03-06,2023-03-21,1.0,11,0.05037251975650903,2023-04-18,0.26769145570972086,0.5454545454545454,1,0.7334604868325468,-0.29162086472227683,regime_shift,high,true,0.07354430379746836,1,0.06964557964155872,true,true,direction_right_profit,-0.009982341855923726,0.06035486161243275
2023-03-22,2023-04-12,1.0,14,0.08703954016684112,2023-04-18,0.26769145570972086,0.5454545454545454,1,0.7334604868325468,-0.29162086472227683,regime_shift,high,true,0.07354430379746836,1,0.06964557964155872,true,true,direction_right_profit,0.040651925225048346,0.046387614941792776
2023-04-13,2023-04-19,1.0,4,0.1200855719492897,2023-04-18,0.26769145570972086,0.5454545454545454,1,0.7334604868325468,-0.29162086472227683,regime_shift,high,true,0.07354430379746836,1,0.06964557964155872,true,true,direction_right_profit,0.001620531195531516,0.11846504075375819
2023-04-20,2023-06-06,1.0,32,0.06156483417886616,2023-07-20,-0.025788363200587933,0.0,-1,0.9340347376430007,-0.9271059733370686,strong_negative,medium,true,0.014971098265895953,1,0.01726693827015558,false,true,direction_right_profit,0.03921043471824204,0.02235439946062412
2023-09-07,2023-10-11,1.0,24,-0.051914381981055135,2023-10-19,0.6256381382929113,0.6363636363636364,1,0.9323299313013925,-0.6504212628032718,strong_negative,high,false,-0.014858757062146892,-1,0.07798160164145998,false,false,direction_wrong_loss,-0.015715391399441114,-0.03619899058161402
2023-10-12,2023-11-14,1.0,23,0.09582143569772317,2023-10-19,0.6256381382929113,0.6363636363636364,1,0.9323299313013925,-0.6504212628032718,strong_negative,high,false,-0.014858757062146892,-1,0.07798160164145998,false,true,direction_right_profit,0.03475059912641476,0.06107083657130841
2023-11-15,2023-12-13,1.0,19,0.12188796837045901,2024-01-23,0.011054049077682343,0.0,1,0.9416295755226419,-0.5000516624852599,strong_negative,medium,true,0.03672043010752688,1,0.036519403779000786,true,true,direction_right_profit,0.04629967891783915,0.07558828945261986
2023-12-14,2024-01-10,1.0,17,0.11732791829844058,2024-01-23,0.011054049077682343,0.0,1,0.9416295755226419,-0.5000516624852599,strong_negative,medium,true,0.03672043010752688,1,0.036519403779000786,true,true,direction_right_profit,0.013732956121181639,0.10359496217725894
2024-01-11,2024-03-01,1.0,34,0.0982307873856969,2024-01-23,0.011054049077682343,0.0,1,0.9416295755226419,-0.5000516624852599,strong_negative,medium,true,0.03672043010752688,1,0.036519403779000786,true,true,direction_right_profit,0.07662432751398929,0.021606459871707617
2024-03-04,2024-03-11,1.0,5,-0.05414514251402103,2024-04-18,0.24822105160061247,0.0,1,0.25053114404653304,0.025393300848580606,weak_positive,low,true,0.016451612903225808,1,0.02912753727298615,true,false,direction_wrong_loss,-0.001990896995085367,-0.05215424551893566
2024-03-12,2024-04-18,1.0,26,-0.043066228239669435,2024-04-18,0.24822105160061247,0.0,1,0.25053114404653304,0.025393300848580606,weak_positive,low,true,0.016451612903225808,1,0.02912753727298615,true,false,direction_wrong_loss,-0.03039589420455535,-0.012670334035114084
2024-04-19,2024-05-21,1.0,22,0.09764150617253309,2024-07-18,0.2045490572989523,0.4545454545454546,1,0.09332769071872818,0.5733507079465993,strong_positive,medium,true,0.020253807106598985,1,0.032890743819239995,true,true,direction_right_profit,0.07310764912312506,0.024533857049408025
2024-05-22,2024-06-25,1.0,22,0.10329260237604743,2024-07-18,0.2045490572989523,0.4545454545454546,1,0.09332769071872818,0.5733507079465993,strong_positive,medium,true,0.020253807106598985,1,0.032890743819239995,true,true,direction_right_profit,0.03162844348710636,0.07166415888894107
2024-06-26,2024-07-18,1.0,15,-0.05969808174237057,2024-07-18,0.2045490572989523,0.4545454545454546,1,0.09332769071872818,0.5733507079465993,strong_positive,medium,true,0.020253807106598985,1,0.032890743819239995,true,false,direction_wrong_loss,0.01310715554809705,-0.07280523729046762
2024-07-19,2024-07-30,1.0,7,-0.04905388199199345,2024-10-17,-0.19355520132630002,0.3939393939393939,1,-0.1342240010201225,0.6400043068543931,strong_positive,medium,true,0.00896039603960396,1,0.007260140658805465,true,false,direction_wrong_loss,-0.012732560752521938,-0.036321321239471516
2024-07-31,2024-08-22,1.0,16,0.10305663128098197,2024-10-17,-0.19355520132630002,0.3939393939393939,1,-0.1342240010201225,0.6400043068543931,strong_positive,medium,true,0.00896039603960396,1,0.007260140658805465,true,true,direction_right_profit,0.009821925139301246,0.09323470614168072
2024-08-23,2024-09-05,1.0,8,-0.020265102453888018,2024-10-17,-0.19355520132630002,0.3939393939393939,1,-0.1342240010201225,0.6400043068543931,strong_positive,medium,true,0.00896039603960396,1,0.007260140658805465,true,false,direction_wrong_loss,-0.02227244895996161,0.002007346506073593
2024-09-05,2024-11-08,-1.0,46,-0.12536451249147107,2024-10-17,-0.19355520132630002,0.3939393939393939,1,-0.1342240010201225,0.6400043068543931,strong_positive,medium,true,0.00896039603960396,1,0.007260140658805465,true,false,direction_wrong_loss,0.0917282923266427,-0.21709280481811377
2024-11-11,2024-12-06,-1.0,18,-0.0273634589725269,2025-01-23,0.20399510408787178,0.42424242424242425,-1,-0.9022704768382694,0.4544799653966534,weak_positive,medium,true,0.09208144796380091,1,0.0898691741016296,false,false,direction_wrong_loss,0.01511450847734741,-0.04247796744987431
2024-12-06,2025-01-15,1.0,25,0.05395980025098912,2025-01-23,0.20399510408787178,0.42424242424242425,-1,-0.9022704768382694,0.4544799653966534,weak_positive,medium,true,0.09208144796380091,1,0.0898691741016296,false,true,direction_right_profit,-0.02144568922553336,0.07540548947652248
2025-01-16,2025-03-04,1.0,31,-0.044719891715058746,2025-01-23,0.20399510408787178,0.42424242424242425,-1,-0.9022704768382694,0.4544799653966534,weak_positive,medium,true,0.09208144796380091,1,0.0898691741016296,false,false,direction_wrong_loss,-0.024981525782492686,-0.01973836593256606
2025-03-05,2025-03-06,1.0,1,-0.051846785666699646,2025-04-22,-0.06099199341476453,0.33333333333333337,-1,0.20099603985993802,-0.8192666191862267,regime_shift,medium,,,0,,false,false,no_signal,-0.01775115717303244,-0.03409562849366721
2025-03-07,2025-03-10,1.0,1,-0.06878791290530917,2025-04-22,-0.06099199341476453,0.33333333333333337,-1,0.20099603985993802,-0.8192666191862267,regime_shift,medium,,,0,,false,false,no_signal,-0.026635390411533955,-0.04215252249377521
2025-03-11,2025-04-04,1.0,18,-0.08535205084713604,2025-04-22,-0.06099199341476453,0.33333333333333337,-1,0.20099603985993802,-0.8192666191862267,regime_shift,medium,,,0,,false,false,no_signal,-0.08835787806774009,0.0030058272206040515
2025-04-07,2025-04-09,1.0,2,0.12797122150619744,2025-04-22,-0.06099199341476453,0.33333333333333337,-1,0.20099603985993802,-0.8192666191862267,regime_shift,medium,,,0,,false,true,no_signal,0.08771166602674563,0.040259555479451814
2025-04-10,2025-04-21,1.0,6,-0.04330769358809783,2025-04-22,-0.06099199341476453,0.33333333333333337,-1,0.20099603985993802,-0.8192666191862267,regime_shift,medium,,,0,,false,false,no_signal,-0.02039712388277004,-0.022910569705327788
2025-04-22,2025-05-02,1.0,8,0.10586120589376713,2025-04-22,-0.06099199341476453,0.33333333333333337,-1,0.20099603985993802,-0.8192666191862267,regime_shift,medium,,,0,,false,true,no_signal,0.07493598406236979,0.030925221831397343
2025-05-05,2025-06-06,1.0,23,0.04749729122211366,2025-07-22,-0.38304227216081066,0.5757575757575758,-1,0.5194119206442996,-0.9964191517521661,strong_negative,high,,,0,,false,true,no_signal,0.06322869475019655,-0.015731403528082888
2025-09-09,2025-09-15,1.0,4,-0.07175860396409983,2025-10-21,-1.5002416015322355,0.696969696969697,-1,0.8047189132215693,-0.8109171405729634,strong_negative,high,,,0,,false,false,no_signal,0.01626864703782993,-0.08802725100192976
2025-09-16,2025-10-22,1.0,26,0.2129574897511508,2025-10-21,-1.5002416015322355,0.696969696969697,-1,0.8047189132215693,-0.8109171405729634,strong_negative,high,,,0,,false,true,no_signal,0.014623355608419208,0.1983341341427316
2025-10-23,2025-12-03,1.0,28,0.033393859218805444,2026-01-19,-0.08568479322821124,0.36363636363636365,-1,0.5238955021890358,-0.293369675450908,weak_negative,medium,,,0,,false,true,no_signal,0.018057007260092073,0.015336851958713371
2025-12-03,2026-01-21,-1.0,32,0.0807779708208447,2026-01-19,-0.08568479322821124,0.36363636363636365,-1,0.5238955021890358,-0.293369675450908,weak_negative,medium,,,0,,false,true,no_signal,0.005169425059896149,0.07560854576094855
2026-01-22,2026-02-04,-1.0,9,0.08999449904705481,2026-04-20,-12.51702930878042,,-1,,,regime_shift,no_data,,,0,,false,true,no_signal,-0.004049432648892903,0.09404393169594771
2026-02-05,2026-02-06,-1.0,1,-0.024836215969011866,2026-04-20,-12.51702930878042,,-1,,,regime_shift,no_data,,,0,,false,false,no_signal,0.019184793975496328,-0.044021009944508194
