entry_date,exit_date,direction,holding_days,trade_return,signal_date,signal_value,signal_confidence,signal_direction,contemp_corr,leading_corr,correlation_regime,signal_quality,actual_beat_consensus,actual_surprise,actual_surprise_direction,prediction_error,signal_correct,trade_direction_correct,outcome,benchmark_return,alpha_contribution
2022-02-07,2022-02-17,1.0,8,0.022380401736495026,2022-02-18,0.012423022072414348,0.0,-1,-0.007455968187543676,0.9468568609580846,strong_positive,medium,true,0.18281829419035847,1,0.20003592877409998,false,true,direction_right_profit,-0.02280566687929164,0.04518606861578667
2022-02-18,2022-02-22,1.0,1,-0.041506397037483156,2022-02-18,0.012423022072414348,0.0,-1,-0.007455968187543676,0.9468568609580846,strong_positive,medium,true,0.18281829419035847,1,0.20003592877409998,false,false,direction_wrong_loss,-0.010731504502114242,-0.030774892535368914
2022-02-23,2022-02-24,1.0,1,0.015525191041386499,2022-05-20,0.03828757532233303,0.0,-1,-0.055579923461372874,0.060867534703831036,weak_positive,low,false,-0.00962962962962963,-1,0.032482519437688775,true,true,direction_right_profit,0.015049107267104844,0.0004760837742816548
2022-02-25,2022-03-02,1.0,3,0.08357815154389603,2022-05-20,0.03828757532233303,0.0,-1,-0.055579923461372874,0.060867534703831036,weak_positive,low,false,-0.00962962962962963,-1,0.032482519437688775,true,true,direction_right_profit,0.0003199334220096439,0.08325821812188638
2022-03-03,2022-03-07,1.0,2,-0.033854409186429235,2022-05-20,0.03828757532233303,0.0,-1,-0.055579923461372874,0.060867534703831036,weak_positive,low,false,-0.00962962962962963,-1,0.032482519437688775,true,false,direction_wrong_loss,-0.03736415342308086,0.003509744236651624
2022-03-08,2022-03-09,1.0,1,0.010769272330763746,2022-05-20,0.03828757532233303,0.0,-1,-0.055579923461372874,0.060867534703831036,weak_positive,low,false,-0.00962962962962963,-1,0.032482519437688775,true,true,direction_right_profit,0.026810880575611318,-0.01604160824484757
2022-03-10,2022-03-17,1.0,5,0.07404463977860809,2022-05-20,0.03828757532233303,0.0,-1,-0.055579923461372874,0.060867534703831036,weak_positive,low,false,-0.00962962962962963,-1,0.032482519437688775,true,true,direction_right_profit,0.03664082499635457,0.03740381478225352
2022-03-18,2022-03-29,1.0,7,-0.000556545862864799,2022-05-20,0.03828757532233303,0.0,-1,-0.055579923461372874,0.060867534703831036,weak_positive,low,false,-0.00962962962962963,-1,0.032482519437688775,true,false,direction_wrong_loss,0.03831107448433002,-0.03886762034719482
2022-03-30,2022-04-07,1.0,6,-0.014655423812188872,2022-05-20,0.03828757532233303,0.0,-1,-0.055579923461372874,0.060867534703831036,weak_positive,low,false,-0.00962962962962963,-1,0.032482519437688775,true,false,direction_wrong_loss,-0.021648250341607445,0.006992826529418572
2022-04-08,2022-04-14,1.0,4,0.04410690519526783,2022-05-20,0.03828757532233303,0.0,-1,-0.055579923461372874,0.060867534703831036,weak_positive,low,false,-0.00962962962962963,-1,0.032482519437688775,true,true,direction_right_profit,-0.02185136341607974,0.06595826861134757
2023-01-12,2023-01-30,-1.0,11,0.035520289129426286,2023-02-17,-0.053669667458321954,0.4358974358974359,1,-0.5392387448078324,-0.66497526775066,regime_shift,medium,true,0.10788091068301225,1,0.011118828928165417,true,true,direction_right_profit,0.009144543952449347,0.02637574517697694
2023-01-31,2023-02-02,-1.0,2,0.038525104611170535,2023-02-17,-0.053669667458321954,0.4358974358974359,1,-0.5392387448078324,-0.66497526775066,regime_shift,medium,true,0.10788091068301225,1,0.011118828928165417,true,true,direction_right_profit,0.025339498053986054,0.013185606557184482
2023-02-03,2023-02-17,-1.0,10,-0.06710844050532794,2023-02-17,-0.053669667458321954,0.4358974358974359,1,-0.5392387448078324,-0.66497526775066,regime_shift,medium,true,0.10788091068301225,1,0.011118828928165417,true,false,direction_wrong_loss,-0.012343835977453033,-0.054764604527874905
2023-02-21,2023-03-10,-1.0,13,0.07313246727935774,2023-05-19,-0.10993340624036234,0.48472807209453583,1,-0.9818409863767831,0.3979872591934084,regime_shift,medium,true,0.1763870094722598,1,0.08395942217371548,true,true,direction_right_profit,-0.03302517820418105,0.10615764548353879
2023-03-13,2023-03-14,-1.0,1,-0.010622339959632354,2023-05-19,-0.10993340624036234,0.48472807209453583,1,-0.9818409863767831,0.3979872591934084,regime_shift,medium,true,0.1763870094722598,1,0.08395942217371548,true,false,direction_wrong_loss,0.016530081712060607,-0.02715242167169296
2023-03-15,2023-03-21,-1.0,4,-0.03101307352278493,2023-05-19,-0.10993340624036234,0.48472807209453583,1,-0.9818409863767831,0.3979872591934084,regime_shift,medium,true,0.1763870094722598,1,0.08395942217371548,true,false,direction_wrong_loss,0.028648818545222277,-0.059661892068007205
2023-03-22,2023-03-29,-1.0,5,-0.014735255377815948,2023-05-19,-0.10993340624036234,0.48472807209453583,1,-0.9818409863767831,0.3979872591934084,regime_shift,medium,true,0.1763870094722598,1,0.08395942217371548,true,false,direction_wrong_loss,0.023564803309924054,-0.03830005868774
2023-03-30,2023-04-05,-1.0,4,0.07401556214685734,2023-05-19,-0.10993340624036234,0.48472807209453583,1,-0.9818409863767831,0.3979872591934084,regime_shift,medium,true,0.1763870094722598,1,0.08395942217371548,true,true,direction_right_profit,0.009660565248789332,0.064354996898068
2023-04-06,2023-04-11,-1.0,2,-0.030244492247229138,2023-05-19,-0.10993340624036234,0.48472807209453583,1,-0.9818409863767831,0.3979872591934084,regime_shift,medium,true,0.1763870094722598,1,0.08395942217371548,true,false,direction_wrong_loss,0.001295083390122631,-0.03153957563735177
2023-04-12,2023-04-14,-1.0,2,-0.008793030348574149,2023-05-19,-0.10993340624036234,0.48472807209453583,1,-0.9818409863767831,0.3979872591934084,regime_shift,medium,true,0.1763870094722598,1,0.08395942217371548,true,false,direction_wrong_loss,0.010807452048950728,-0.019600482397524877
2023-04-14,2023-04-18,1.0,2,0.02300338099728161,2023-05-19,-0.10993340624036234,0.48472807209453583,1,-0.9818409863767831,0.3979872591934084,regime_shift,medium,true,0.1763870094722598,1,0.08395942217371548,true,true,direction_right_profit,0.004242975626756129,0.01876040537052548
2023-04-19,2023-04-26,1.0,5,-0.04623568565908065,2023-05-19,-0.10993340624036234,0.48472807209453583,1,-0.9818409863767831,0.3979872591934084,regime_shift,medium,true,0.1763870094722598,1,0.08395942217371548,true,false,direction_wrong_loss,-0.02361547367682304,-0.02262021198225761
2023-04-27,2023-05-11,1.0,10,0.0025282151558618793,2023-05-19,-0.10993340624036234,0.48472807209453583,1,-0.9818409863767831,0.3979872591934084,regime_shift,medium,true,0.1763870094722598,1,0.08395942217371548,true,true,direction_right_profit,-0.0006790656669920514,0.0032072808228539307
2023-05-12,2023-05-19,1.0,5,-0.02788940910458626,2023-05-19,-0.10993340624036234,0.48472807209453583,1,-0.9818409863767831,0.3979872591934084,regime_shift,medium,true,0.1763870094722598,1,0.08395942217371548,true,false,direction_wrong_loss,0.017080159615221913,-0.04496956871980817
2023-05-22,2023-05-30,1.0,5,-0.02737864930365763,2023-08-18,-0.03644393068124507,0.3242589077112719,1,-0.975758713691459,-0.3891106892535263,regime_shift,medium,true,0.1135306553911205,1,0.10220661362119378,true,false,direction_wrong_loss,0.0033189082009383863,-0.030697557504596018
2023-05-31,2023-06-29,1.0,20,0.16443937747283854,2023-08-18,-0.03644393068124507,0.3242589077112719,1,-0.975758713691459,-0.3891106892535263,regime_shift,medium,true,0.1135306553911205,1,0.10220661362119378,true,true,direction_right_profit,0.05238093724317827,0.11205844022966027
2023-06-30,2023-07-14,1.0,9,0.023248554756280626,2023-08-18,-0.03644393068124507,0.3242589077112719,1,-0.975758713691459,-0.3891106892535263,regime_shift,medium,true,0.1135306553911205,1,0.10220661362119378,true,true,direction_right_profit,0.013535430046212271,0.009713124710068355
2024-01-10,2024-02-13,1.0,23,-0.036676769983267854,2024-02-15,-0.08327213090115898,0.4615384615384615,1,-0.4364615080542446,0.832217310890618,strong_positive,medium,true,0.17389210019267823,1,0.16550529828483243,true,false,direction_wrong_loss,0.03676350975941167,-0.07344027974267953
2024-02-14,2024-02-15,1.0,1,-0.05228973710318552,2024-02-15,-0.08327213090115898,0.4615384615384615,1,-0.4364615080542446,0.832217310890618,strong_positive,medium,true,0.17389210019267823,1,0.16550529828483243,true,false,direction_wrong_loss,0.006899636850324242,-0.05918937395350976
2024-02-16,2024-04-15,1.0,39,0.09586879965175754,2024-05-16,-0.03160826327314998,0.3076923076923077,1,-0.6503548504849442,0.19788435897204168,weak_positive,medium,true,0.15329295987887964,1,0.15501012684431123,true,true,direction_right_profit,0.013027361735590937,0.0828414379161666
2024-04-16,2024-04-25,1.0,7,0.002671831166762395,2024-05-16,-0.03160826327314998,0.3076923076923077,1,-0.6503548504849442,0.19788435897204168,weak_positive,medium,true,0.15329295987887964,1,0.15501012684431123,true,true,direction_right_profit,-0.00007949651710525973,0.002751327683867655
2024-04-26,2024-05-16,1.0,14,0.0027966816200566402,2024-05-16,-0.03160826327314998,0.3076923076923077,1,-0.6503548504849442,0.19788435897204168,weak_positive,medium,true,0.15329295987887964,1,0.15501012684431123,true,true,direction_right_profit,0.040195974158477865,-0.037399292538421225
2024-05-17,2024-05-24,1.0,5,-0.055563965272186766,2024-08-15,-0.40825508426177465,0.717948717948718,1,-0.4030638350022678,0.04585151301974913,weak_positive,medium,true,0.19563636363636364,1,0.24885321396349058,true,false,direction_wrong_loss,-0.000018960045061300335,-0.055545005227125466
2024-05-28,2024-07-01,1.0,23,-0.0185937106308669,2024-08-15,-0.40825508426177465,0.717948717948718,1,-0.4030638350022678,0.04585151301974913,weak_positive,medium,true,0.19563636363636364,1,0.24885321396349058,true,false,direction_wrong_loss,0.0326330140756228,-0.0512267247064897
2024-07-02,2024-07-09,1.0,4,-0.044143041841776975,2024-08-15,-0.40825508426177465,0.717948717948718,1,-0.4030638350022678,0.04585151301974913,weak_positive,medium,true,0.19563636363636364,1,0.24885321396349058,true,false,direction_wrong_loss,0.012404033255075886,-0.05654707509685286
2024-07-10,2024-07-23,1.0,9,0.05686570427028892,2024-08-15,-0.40825508426177465,0.717948717948718,1,-0.4030638350022678,0.04585151301974913,weak_positive,medium,true,0.19563636363636364,1,0.24885321396349058,true,true,direction_right_profit,-0.013432533239205902,0.07029823750949482
2024-07-24,2024-07-30,1.0,4,0.006442946293679697,2024-08-15,-0.40825508426177465,0.717948717948718,1,-0.4030638350022678,0.04585151301974913,weak_positive,medium,true,0.19563636363636364,1,0.24885321396349058,true,true,direction_right_profit,0.0014226368169774073,0.005020309476702289
2024-07-31,2024-08-01,1.0,1,-0.037824618830015866,2024-08-15,-0.40825508426177465,0.717948717948718,1,-0.4030638350022678,0.04585151301974913,weak_positive,medium,true,0.19563636363636364,1,0.24885321396349058,true,false,direction_wrong_loss,-0.014160935010083309,-0.023663683819932557
2024-08-02,2024-08-05,1.0,1,-0.025187390659234032,2024-08-15,-0.40825508426177465,0.717948717948718,1,-0.4030638350022678,0.04585151301974913,weak_positive,medium,true,0.19563636363636364,1,0.24885321396349058,true,false,direction_wrong_loss,-0.029123627447927514,0.003936236788693481
2024-08-06,2024-08-15,1.0,7,0.07859898618496697,2024-08-15,-0.40825508426177465,0.717948717948718,1,-0.4030638350022678,0.04585151301974913,weak_positive,medium,true,0.19563636363636364,1,0.24885321396349058,true,true,direction_right_profit,0.05921648548029279,0.019382500704674177
2024-08-16,2024-10-08,1.0,36,0.06290399547395609,2024-11-21,-0.216593395856845,0.6666666666666666,-1,0.9882201902111997,-0.6160021041179273,regime_shift,high,true,0.18932764140875133,1,0.169284028789781,false,true,direction_right_profit,0.03719591247252896,0.02570808300142713
2024-10-09,2024-10-17,1.0,6,-0.0008385254542523368,2024-11-21,-0.216593395856845,0.6666666666666666,-1,0.9882201902111997,-0.6160021041179273,regime_shift,high,true,0.18932764140875133,1,0.169284028789781,false,false,direction_wrong_loss,0.009026963657678744,-0.00986548911193108
2024-10-17,2024-11-08,-1.0,16,0.027348492652739864,2024-11-21,-0.216593395856845,0.6666666666666666,-1,0.9882201902111997,-0.6160021041179273,regime_shift,high,true,0.18932764140875133,1,0.169284028789781,false,true,direction_right_profit,0.027200259946861483,0.00014823270587838167
2024-11-11,2024-11-18,-1.0,5,-0.004669176555369026,2024-11-21,-0.216593395856845,0.6666666666666666,-1,0.9882201902111997,-0.6160021041179273,regime_shift,high,true,0.18932764140875133,1,0.169284028789781,false,false,direction_wrong_loss,-0.017719930109549198,0.013050753554180172
2024-11-19,2024-11-21,-1.0,2,-0.09360398898654232,2024-11-21,-0.216593395856845,0.6666666666666666,-1,0.9882201902111997,-0.6160021041179273,regime_shift,high,true,0.18932764140875133,1,0.169284028789781,false,false,direction_wrong_loss,0.005708944590488985,-0.0993129335770313
2024-11-22,2024-11-25,-1.0,1,-0.03591178024891373,2025-02-13,0.11261397120994703,0.5128205128205128,1,0.5738453607736723,-0.8716299343222881,strong_negative,high,true,0.09216944801026958,1,0.10347229997765509,true,false,direction_wrong_loss,0.003392069412048837,-0.039303849660962564
2024-11-26,2025-01-13,-1.0,30,0.06395020871090262,2025-02-13,0.11261397120994703,0.5128205128205128,1,0.5738453607736723,-0.8716299343222881,strong_negative,high,true,0.09216944801026958,1,0.10347229997765509,true,true,direction_right_profit,-0.028807537373639613,0.09275774608454224
2025-01-14,2025-01-17,-1.0,3,-0.05350335426394026,2025-02-13,0.11261397120994703,0.5128205128205128,1,0.5738453607736723,-0.8716299343222881,strong_negative,high,true,0.09216944801026958,1,0.10347229997765509,true,false,direction_wrong_loss,0.026434767408646254,-0.07993812167258652
2025-01-21,2025-01-24,-1.0,3,-0.03372561403775953,2025-02-13,0.11261397120994703,0.5128205128205128,1,0.5738453607736723,-0.8716299343222881,strong_negative,high,true,0.09216944801026958,1,0.10347229997765509,true,false,direction_wrong_loss,0.008158563296602805,-0.04188417733436234
2025-01-27,2025-02-13,-1.0,13,0.037033920349084926,2025-02-13,0.11261397120994703,0.5128205128205128,1,0.5738453607736723,-0.8716299343222881,strong_negative,high,true,0.09216944801026958,1,0.10347229997765509,true,true,direction_right_profit,0.017284700813859466,0.01974921953522546
2025-02-14,2025-02-18,-1.0,1,-0.044438046965895595,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,false,no_signal,0.0029358740370573067,-0.0473739210029529
2025-02-19,2025-03-06,-1.0,11,0.0518978237866089,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,true,no_signal,-0.06561933697889122,0.11751716076550012
2025-03-07,2025-03-10,-1.0,1,0.021696473511164993,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,true,no_signal,-0.026635390411533955,0.04833186392269895
2025-03-11,2025-03-27,-1.0,12,-0.008874886961726336,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,false,no_signal,0.023143749151622206,-0.03201863611334854
2025-03-28,2025-04-07,-1.0,6,0.08699763986304554,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,true,no_signal,-0.09228661232925006,0.1792842521922956
2025-04-08,2025-04-09,-1.0,1,-0.09588613986951278,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,false,no_signal,0.10501940700140122,-0.200905546870914
2025-04-10,2025-04-11,-1.0,1,-0.033634313016371875,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,false,no_signal,0.017842818186459386,-0.05147713120283126
2025-04-14,2025-04-22,-1.0,5,0.02781873051083128,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,true,no_signal,-0.022017357716084707,0.04983608822691599
2025-04-23,2025-05-01,-1.0,6,-0.05166063872315063,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,false,no_signal,0.04305023673663122,-0.09471087545978185
2025-05-02,2025-05-08,-1.0,4,-0.017273108369733947,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,false,no_signal,-0.0029994701066500262,-0.014273638263083921
2025-05-09,2025-05-12,-1.0,1,-0.00613074299924099,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,false,no_signal,0.03304739524694744,-0.03917813824618843
2025-05-13,2025-05-15,-1.0,2,-0.03560188692696564,2025-05-15,-0.1778316345076144,0.5448126694238922,1,-0.371495817562874,-0.38632171104603263,regime_shift,medium,,,0,,false,false,no_signal,0.006168629417159011,-0.04177051634412465
2025-05-16,2025-06-16,-1.0,20,0.013245889711666403,2025-08-14,0.20312537346846013,0.641025641025641,-1,-0.4371524157318992,0.10091651033560566,weak_positive,medium,,,0,,false,true,no_signal,0.01427130915329533,-0.0010254194416289275
2025-06-17,2025-07-02,-1.0,10,0.002222833521083767,2025-08-14,0.20312537346846013,0.641025641025641,-1,-0.4371524157318992,0.10091651033560566,weak_positive,medium,,,0,,false,true,no_signal,0.04142761614398571,-0.039204782622901946
2025-07-03,2025-07-10,-1.0,4,0.0033974927284642353,2025-08-14,0.20312537346846013,0.641025641025641,-1,-0.4371524157318992,0.10091651033560566,weak_positive,medium,,,0,,false,true,no_signal,0.0007674379362299089,0.0026300547922343265
2025-10-22,2025-10-31,1.0,7,-0.0015787782321604604,2025-11-26,-0.19859758609599892,0.0,-1,0.1589762518702505,0.10983164538485388,regime_shift,low,,,0,,false,false,no_signal,0.021353744614538428,-0.02293252284669889
2025-11-03,2025-11-26,1.0,17,0.017166699702413135,2025-11-26,-0.19859758609599892,0.0,-1,0.1589762518702505,0.10983164538485388,regime_shift,low,,,0,,false,true,no_signal,-0.005356065624054329,0.022522765326467464
2025-11-28,2025-12-09,1.0,7,-0.003509243839308396,2026-02-20,-6.410849006409926,0.0,-1,0.06631680292277059,0.20104862376899735,weak_positive,low,,,0,,false,false,no_signal,-0.0005121969702805984,-0.0029970468690277974
2025-12-10,2025-12-23,1.0,9,-0.005736892148739514,2026-02-20,-6.410849006409926,0.0,-1,0.06631680292277059,0.20104862376899735,weak_positive,low,,,0,,false,false,no_signal,0.0035237845440660998,-0.009260676692805614
2025-12-24,2025-12-31,1.0,4,-0.0005551525811384739,2026-02-20,-6.410849006409926,0.0,-1,0.06631680292277059,0.20104862376899735,weak_positive,low,,,0,,false,false,no_signal,-0.012254152659146422,0.011699000078007948
